#    L    TT             EE             TE             PP             TP          
  1959   0.209857E+03   0.404383E+01  -0.939722E+01   0.452265E+05   0.208682E+02
  1960   0.209339E+03   0.402342E+01  -0.919916E+01   0.451641E+05   0.217672E+02
  1961   0.208809E+03   0.400421E+01  -0.900167E+01   0.451018E+05   0.226596E+02
  1962   0.208267E+03   0.398615E+01  -0.880469E+01   0.450396E+05   0.235440E+02
  1963   0.207713E+03   0.396916E+01  -0.860832E+01   0.449775E+05   0.244185E+02
  1964   0.207149E+03   0.395326E+01  -0.841259E+01   0.449154E+05   0.252817E+02
  1965   0.206572E+03   0.393843E+01  -0.821751E+01   0.448535E+05   0.261320E+02
  1966   0.205985E+03   0.392470E+01  -0.802318E+01   0.447916E+05   0.269676E+02
  1967   0.205387E+03   0.391198E+01  -0.782964E+01   0.447298E+05   0.277870E+02
  1968   0.204779E+03   0.390037E+01  -0.763696E+01   0.446682E+05   0.285885E+02
  1969   0.204161E+03   0.388970E+01  -0.744519E+01   0.446066E+05   0.293706E+02
  1970   0.203532E+03   0.388016E+01  -0.725441E+01   0.445451E+05   0.301316E+02
  1971   0.202893E+03   0.387163E+01  -0.706457E+01   0.444836E+05   0.308699E+02
  1972   0.202245E+03   0.386410E+01  -0.687592E+01   0.444223E+05   0.315838E+02
  1973   0.201587E+03   0.385752E+01  -0.668834E+01   0.443611E+05   0.322718E+02
  1974   0.200920E+03   0.385194E+01  -0.650191E+01   0.442999E+05   0.329323E+02
  1975   0.200244E+03   0.384733E+01  -0.631682E+01   0.442389E+05   0.335635E+02
  1976   0.199559E+03   0.384373E+01  -0.613301E+01   0.441779E+05   0.341640E+02
  1977   0.198865E+03   0.384102E+01  -0.595057E+01   0.441170E+05   0.347320E+02
  1978   0.198162E+03   0.383919E+01  -0.576961E+01   0.440562E+05   0.352660E+02
  1979   0.197450E+03   0.383841E+01  -0.559015E+01   0.439955E+05   0.357643E+02
  1980   0.196731E+03   0.383844E+01  -0.541229E+01   0.439349E+05   0.362254E+02
  1981   0.196004E+03   0.383946E+01  -0.523612E+01   0.438743E+05   0.366475E+02
  1982   0.195269E+03   0.384138E+01  -0.506174E+01   0.438139E+05   0.370291E+02
  1983   0.194526E+03   0.384414E+01  -0.488924E+01   0.437535E+05   0.373686E+02
  1984   0.193776E+03   0.384789E+01  -0.471866E+01   0.436932E+05   0.376643E+02
  1985   0.193019E+03   0.385249E+01  -0.455008E+01   0.436330E+05   0.379146E+02
  1986   0.192254E+03   0.385793E+01  -0.438361E+01   0.435729E+05   0.381179E+02
  1987   0.191483E+03   0.386432E+01  -0.421934E+01   0.435129E+05   0.382726E+02
  1988   0.190706E+03   0.387156E+01  -0.405737E+01   0.434530E+05   0.383771E+02
  1989   0.189921E+03   0.387968E+01  -0.389772E+01   0.433931E+05   0.384297E+02
  1990   0.189131E+03   0.388858E+01  -0.374057E+01   0.433333E+05   0.384288E+02
  1991   0.188336E+03   0.389837E+01  -0.358593E+01   0.432737E+05   0.383729E+02
  1992   0.187533E+03   0.390895E+01  -0.343391E+01   0.432141E+05   0.382602E+02
  1993   0.186725E+03   0.392037E+01  -0.328468E+01   0.431546E+05   0.380891E+02
  1994   0.185912E+03   0.393265E+01  -0.313817E+01   0.430952E+05   0.378581E+02
  1995   0.185093E+03   0.394570E+01  -0.299465E+01   0.430358E+05   0.375656E+02
  1996   0.184270E+03   0.395949E+01  -0.285413E+01   0.429766E+05   0.372098E+02
  1997   0.183441E+03   0.397412E+01  -0.271671E+01   0.429174E+05   0.367892E+02
  1998   0.182608E+03   0.398958E+01  -0.258257E+01   0.428583E+05   0.363022E+02
  1999   0.181770E+03   0.400574E+01  -0.245172E+01   0.427993E+05   0.357471E+02
  2000   0.180928E+03   0.402266E+01  -0.232433E+01   0.427404E+05   0.351223E+02
  2001   0.180082E+03   0.404037E+01  -0.220041E+01   0.426816E+05   0.344271E+02
  2002   0.179232E+03   0.405884E+01  -0.208007E+01   0.426228E+05   0.336642E+02
  2003   0.178378E+03   0.407801E+01  -0.196317E+01   0.425642E+05   0.328371E+02
  2004   0.177520E+03   0.409785E+01  -0.184967E+01   0.425056E+05   0.319495E+02
  2005   0.176660E+03   0.411847E+01  -0.173956E+01   0.424471E+05   0.310048E+02
  2006   0.175796E+03   0.413967E+01  -0.163280E+01   0.423887E+05   0.300067E+02
  2007   0.174928E+03   0.416156E+01  -0.152941E+01   0.423303E+05   0.289587E+02
  2008   0.174058E+03   0.418410E+01  -0.142924E+01   0.422721E+05   0.278644E+02
  2009   0.173185E+03   0.420724E+01  -0.133231E+01   0.422139E+05   0.267274E+02
  2010   0.172310E+03   0.423102E+01  -0.123857E+01   0.421558E+05   0.255512E+02
  2011   0.171432E+03   0.425532E+01  -0.114796E+01   0.420978E+05   0.243394E+02
  2012   0.170551E+03   0.428018E+01  -0.106048E+01   0.420399E+05   0.230957E+02
  2013   0.169668E+03   0.430554E+01  -0.976095E+00   0.419821E+05   0.218234E+02
  2014   0.168784E+03   0.433144E+01  -0.894806E+00   0.419243E+05   0.205263E+02
  2015   0.167897E+03   0.435785E+01  -0.816557E+00   0.418667E+05   0.192079E+02
  2016   0.167009E+03   0.438479E+01  -0.741364E+00   0.418091E+05   0.178717E+02
  2017   0.166120E+03   0.441214E+01  -0.669243E+00   0.417516E+05   0.165214E+02
  2018   0.165229E+03   0.443993E+01  -0.600136E+00   0.416942E+05   0.151605E+02
  2019   0.164338E+03   0.446821E+01  -0.534058E+00   0.416368E+05   0.137926E+02
  2020   0.163446E+03   0.449685E+01  -0.471025E+00   0.415796E+05   0.124212E+02
  2021   0.162554E+03   0.452596E+01  -0.410904E+00   0.415224E+05   0.110499E+02
  2022   0.161662E+03   0.455537E+01  -0.353785E+00   0.414653E+05   0.968230E+01
  2023   0.160769E+03   0.458517E+01  -0.299683E+00   0.414083E+05   0.832197E+01
  2024   0.159877E+03   0.461531E+01  -0.248466E+00   0.413513E+05   0.697247E+01
  2025   0.158986E+03   0.464576E+01  -0.200149E+00   0.412945E+05   0.563737E+01
  2026   0.158095E+03   0.467650E+01  -0.154823E+00   0.412377E+05   0.432024E+01
  2027   0.157204E+03   0.470750E+01  -0.112355E+00   0.411810E+05   0.302466E+01
  2028   0.156315E+03   0.473876E+01  -0.727594E-01   0.411244E+05   0.175418E+01
  2029   0.155427E+03   0.477023E+01  -0.360530E-01   0.410679E+05   0.512394E+00
  2030   0.154541E+03   0.480190E+01  -0.225115E-02   0.410114E+05  -0.697143E+00
  2031   0.153657E+03   0.483377E+01   0.287046E-01   0.409551E+05  -0.187086E+01
  2032   0.152775E+03   0.486578E+01   0.567244E-01   0.408988E+05  -0.300517E+01
  2033   0.151895E+03   0.489794E+01   0.818668E-01   0.408426E+05  -0.409652E+01
  2034   0.151018E+03   0.493022E+01   0.104116E+00   0.407865E+05  -0.514134E+01
  2035   0.150144E+03   0.496260E+01   0.123531E+00   0.407304E+05  -0.613605E+01
  2036   0.149273E+03   0.499504E+01   0.140021E+00   0.406745E+05  -0.707707E+01
  2037   0.148405E+03   0.502751E+01   0.153720E+00   0.406186E+05  -0.796086E+01
  2038   0.147542E+03   0.506001E+01   0.164463E+00   0.405628E+05  -0.878382E+01
  2039   0.146682E+03   0.509250E+01   0.172383E+00   0.405070E+05  -0.954239E+01
  2040   0.145826E+03   0.512496E+01   0.177389E+00   0.404514E+05  -0.102330E+02
  2041   0.144974E+03   0.515735E+01   0.179542E+00   0.403958E+05  -0.108521E+02
  2042   0.144127E+03   0.518965E+01   0.178824E+00   0.403403E+05  -0.113961E+02
  2043   0.143286E+03   0.522185E+01   0.175221E+00   0.402849E+05  -0.118614E+02
  2044   0.142450E+03   0.525391E+01   0.168716E+00   0.402296E+05  -0.122444E+02
  2045   0.141620E+03   0.528581E+01   0.159294E+00   0.401744E+05  -0.125417E+02
  2046   0.140796E+03   0.531752E+01   0.147014E+00   0.401192E+05  -0.127495E+02
  2047   0.139978E+03   0.534902E+01   0.131710E+00   0.400641E+05  -0.128644E+02
  2048   0.139167E+03   0.538029E+01   0.113443E+00   0.400091E+05  -0.128828E+02
  2049   0.138363E+03   0.541128E+01   0.921955E-01   0.399542E+05  -0.128011E+02
  2050   0.137568E+03   0.544198E+01   0.680267E-01   0.398993E+05  -0.126157E+02
  2051   0.136779E+03   0.547236E+01   0.408573E-01   0.398445E+05  -0.123244E+02
  2052   0.135999E+03   0.550240E+01   0.107997E-01   0.397898E+05  -0.119303E+02
  2053   0.135226E+03   0.553211E+01  -0.220975E-01   0.397352E+05  -0.114376E+02
  2054   0.134460E+03   0.556148E+01  -0.578597E-01   0.396807E+05  -0.108509E+02
  2055   0.133702E+03   0.559051E+01  -0.962898E-01   0.396262E+05  -0.101745E+02
  2056   0.132952E+03   0.561918E+01  -0.137488E+00   0.395718E+05  -0.941277E+01
  2057   0.132209E+03   0.564752E+01  -0.181256E+00   0.395175E+05  -0.857011E+01
  2058   0.131474E+03   0.567550E+01  -0.227694E+00   0.394633E+05  -0.765089E+01
  2059   0.130746E+03   0.570311E+01  -0.276679E+00   0.394091E+05  -0.665951E+01
  2060   0.130026E+03   0.573036E+01  -0.328089E+00   0.393550E+05  -0.560034E+01
  2061   0.129313E+03   0.575723E+01  -0.382023E+00   0.393010E+05  -0.447778E+01
  2062   0.128609E+03   0.578374E+01  -0.438283E+00   0.392471E+05  -0.329620E+01
  2063   0.127911E+03   0.580985E+01  -0.496970E+00   0.391933E+05  -0.206000E+01
  2064   0.127221E+03   0.583558E+01  -0.557960E+00   0.391395E+05  -0.773541E+00
  2065   0.126540E+03   0.586091E+01  -0.621131E+00   0.390858E+05   0.558776E+00
  2066   0.125866E+03   0.588583E+01  -0.686582E+00   0.390322E+05   0.193257E+01
  2067   0.125199E+03   0.591034E+01  -0.754116E+00   0.389786E+05   0.334346E+01
  2068   0.124541E+03   0.593442E+01  -0.823833E+00   0.389251E+05   0.478706E+01
  2069   0.123890E+03   0.595806E+01  -0.895536E+00   0.388717E+05   0.625899E+01
  2070   0.123248E+03   0.598127E+01  -0.969249E+00   0.388184E+05   0.775485E+01
  2071   0.122613E+03   0.600402E+01  -0.104493E+01   0.387651E+05   0.927028E+01
  2072   0.121986E+03   0.602630E+01  -0.112252E+01   0.387120E+05   0.108009E+02
  2073   0.121367E+03   0.604810E+01  -0.120197E+01   0.386589E+05   0.123423E+02
  2074   0.120757E+03   0.606942E+01  -0.128317E+01   0.386058E+05   0.138901E+02
  2075   0.120155E+03   0.609024E+01  -0.136613E+01   0.385529E+05   0.154399E+02
  2076   0.119560E+03   0.611055E+01  -0.145074E+01   0.385000E+05   0.169874E+02
  2077   0.118974E+03   0.613033E+01  -0.153702E+01   0.384472E+05   0.185281E+02
  2078   0.118397E+03   0.614957E+01  -0.162492E+01   0.383944E+05   0.200576E+02
  2079   0.117828E+03   0.616827E+01  -0.171432E+01   0.383417E+05   0.215717E+02
  2080   0.117268E+03   0.618639E+01  -0.180524E+01   0.382892E+05   0.230659E+02
  2081   0.116717E+03   0.620395E+01  -0.189756E+01   0.382366E+05   0.245358E+02
  2082   0.116175E+03   0.622091E+01  -0.199131E+01   0.381842E+05   0.259770E+02
  2083   0.115642E+03   0.623726E+01  -0.208644E+01   0.381318E+05   0.273852E+02
  2084   0.115117E+03   0.625300E+01  -0.218282E+01   0.380795E+05   0.287559E+02
  2085   0.114604E+03   0.626810E+01  -0.228048E+01   0.380272E+05   0.300848E+02
  2086   0.114098E+03   0.628254E+01  -0.237930E+01   0.379751E+05   0.313676E+02
  2087   0.113603E+03   0.629632E+01  -0.247922E+01   0.379230E+05   0.325997E+02
  2088   0.113118E+03   0.630940E+01  -0.258021E+01   0.378709E+05   0.337769E+02
  2089   0.112642E+03   0.632177E+01  -0.268221E+01   0.378190E+05   0.348947E+02
  2090   0.112176E+03   0.633343E+01  -0.278517E+01   0.377671E+05   0.359487E+02
  2091   0.111720E+03   0.634434E+01  -0.288897E+01   0.377152E+05   0.369347E+02
  2092   0.111274E+03   0.635449E+01  -0.299363E+01   0.376635E+05   0.378481E+02
  2093   0.110839E+03   0.636386E+01  -0.309911E+01   0.376118E+05   0.386847E+02
  2094   0.110415E+03   0.637243E+01  -0.320521E+01   0.375602E+05   0.394400E+02
  2095   0.110000E+03   0.638018E+01  -0.331203E+01   0.375086E+05   0.401096E+02
  2096   0.109597E+03   0.638709E+01  -0.341944E+01   0.374572E+05   0.406892E+02
  2097   0.109205E+03   0.639314E+01  -0.352735E+01   0.374057E+05   0.411743E+02
  2098   0.108824E+03   0.639831E+01  -0.363575E+01   0.373544E+05   0.415607E+02
  2099   0.108455E+03   0.640257E+01  -0.374456E+01   0.373031E+05   0.418438E+02
  2100   0.108096E+03   0.640591E+01  -0.385369E+01   0.372519E+05   0.420194E+02
  2101   0.107749E+03   0.640832E+01  -0.396310E+01   0.372008E+05   0.420843E+02
  2102   0.107413E+03   0.640978E+01  -0.407274E+01   0.371497E+05   0.420408E+02
  2103   0.107088E+03   0.641034E+01  -0.418256E+01   0.370987E+05   0.418922E+02
  2104   0.106774E+03   0.641002E+01  -0.429253E+01   0.370477E+05   0.416422E+02
  2105   0.106471E+03   0.640882E+01  -0.440258E+01   0.369969E+05   0.412941E+02
  2106   0.106177E+03   0.640675E+01  -0.451267E+01   0.369461E+05   0.408514E+02
  2107   0.105893E+03   0.640386E+01  -0.462275E+01   0.368953E+05   0.403177E+02
  2108   0.105619E+03   0.640014E+01  -0.473278E+01   0.368447E+05   0.396964E+02
  2109   0.105355E+03   0.639561E+01  -0.484271E+01   0.367941E+05   0.389910E+02
  2110   0.105100E+03   0.639030E+01  -0.495248E+01   0.367436E+05   0.382050E+02
  2111   0.104855E+03   0.638421E+01  -0.506204E+01   0.366931E+05   0.373418E+02
  2112   0.104619E+03   0.637737E+01  -0.517135E+01   0.366427E+05   0.364050E+02
  2113   0.104391E+03   0.636979E+01  -0.528033E+01   0.365924E+05   0.353981E+02
  2114   0.104172E+03   0.636148E+01  -0.538895E+01   0.365422E+05   0.343244E+02
  2115   0.103961E+03   0.635246E+01  -0.549712E+01   0.364920E+05   0.331875E+02
  2116   0.103758E+03   0.634273E+01  -0.560479E+01   0.364419E+05   0.319909E+02
  2117   0.103564E+03   0.633233E+01  -0.571191E+01   0.363918E+05   0.307381E+02
  2118   0.103376E+03   0.632126E+01  -0.581842E+01   0.363419E+05   0.294325E+02
  2119   0.103196E+03   0.630953E+01  -0.592426E+01   0.362920E+05   0.280777E+02
  2120   0.103023E+03   0.629715E+01  -0.602935E+01   0.362422E+05   0.266770E+02
  2121   0.102857E+03   0.628416E+01  -0.613363E+01   0.361925E+05   0.252340E+02
  2122   0.102697E+03   0.627053E+01  -0.623704E+01   0.361428E+05   0.237523E+02
  2123   0.102544E+03   0.625632E+01  -0.633951E+01   0.360932E+05   0.222351E+02
  2124   0.102399E+03   0.624150E+01  -0.644098E+01   0.360437E+05   0.206861E+02
  2125   0.102258E+03   0.622611E+01  -0.654137E+01   0.359942E+05   0.191088E+02
  2126   0.102124E+03   0.621016E+01  -0.664061E+01   0.359449E+05   0.175065E+02
  2127   0.101995E+03   0.619365E+01  -0.673865E+01   0.358956E+05   0.158828E+02
  2128   0.101872E+03   0.617659E+01  -0.683540E+01   0.358464E+05   0.142412E+02
  2129   0.101755E+03   0.615900E+01  -0.693078E+01   0.357972E+05   0.125851E+02
  2130   0.101642E+03   0.614089E+01  -0.702474E+01   0.357482E+05   0.109181E+02
  2131   0.101534E+03   0.612226E+01  -0.711719E+01   0.356992E+05   0.924361E+01
  2132   0.101431E+03   0.610315E+01  -0.720808E+01   0.356502E+05   0.756511E+01
  2133   0.101332E+03   0.608353E+01  -0.729730E+01   0.356014E+05   0.588608E+01
  2134   0.101237E+03   0.606345E+01  -0.738478E+01   0.355526E+05   0.421003E+01
  2135   0.101146E+03   0.604290E+01  -0.747044E+01   0.355040E+05   0.254041E+01
  2136   0.101060E+03   0.602189E+01  -0.755419E+01   0.354554E+05   0.880734E+00
  2137   0.100977E+03   0.600043E+01  -0.763596E+01   0.354068E+05  -0.765534E+00
  2138   0.100897E+03   0.597854E+01  -0.771565E+01   0.353584E+05  -0.239490E+01
  2139   0.100821E+03   0.595622E+01  -0.779319E+01   0.353100E+05  -0.400390E+01
  2140   0.100748E+03   0.593349E+01  -0.786850E+01   0.352617E+05  -0.558903E+01
  2141   0.100678E+03   0.591034E+01  -0.794146E+01   0.352135E+05  -0.714682E+01
  2142   0.100612E+03   0.588681E+01  -0.801201E+01   0.351654E+05  -0.867378E+01
  2143   0.100547E+03   0.586288E+01  -0.808004E+01   0.351173E+05  -0.101664E+02
  2144   0.100485E+03   0.583858E+01  -0.814548E+01   0.350693E+05  -0.116213E+02
  2145   0.100425E+03   0.581390E+01  -0.820823E+01   0.350214E+05  -0.130349E+02
  2146   0.100366E+03   0.578886E+01  -0.826820E+01   0.349736E+05  -0.144037E+02
  2147   0.100309E+03   0.576347E+01  -0.832530E+01   0.349259E+05  -0.157243E+02
  2148   0.100253E+03   0.573774E+01  -0.837943E+01   0.348782E+05  -0.169932E+02
  2149   0.100200E+03   0.571167E+01  -0.843049E+01   0.348307E+05  -0.182068E+02
  2150   0.100146E+03   0.568528E+01  -0.847838E+01   0.347832E+05  -0.193618E+02
  2151   0.100094E+03   0.565856E+01  -0.852305E+01   0.347358E+05  -0.204554E+02
  2152   0.100043E+03   0.563152E+01  -0.856459E+01   0.346885E+05  -0.214881E+02
  2153   0.999929E+02   0.560416E+01  -0.860313E+01   0.346412E+05  -0.224610E+02
  2154   0.999440E+02   0.557645E+01  -0.863878E+01   0.345940E+05  -0.233756E+02
  2155   0.998974E+02   0.554842E+01  -0.867167E+01   0.345469E+05  -0.242329E+02
  2156   0.998517E+02   0.552003E+01  -0.870192E+01   0.344999E+05  -0.250343E+02
  2157   0.998083E+02   0.549130E+01  -0.872966E+01   0.344530E+05  -0.257810E+02
  2158   0.997673E+02   0.546222E+01  -0.875499E+01   0.344061E+05  -0.264742E+02
  2159   0.997280E+02   0.543278E+01  -0.877804E+01   0.343593E+05  -0.271152E+02
  2160   0.996916E+02   0.540297E+01  -0.879893E+01   0.343126E+05  -0.277052E+02
  2161   0.996577E+02   0.537280E+01  -0.881778E+01   0.342659E+05  -0.282455E+02
  2162   0.996268E+02   0.534225E+01  -0.883470E+01   0.342193E+05  -0.287373E+02
  2163   0.995990E+02   0.531133E+01  -0.884980E+01   0.341727E+05  -0.291818E+02
  2164   0.995743E+02   0.528001E+01  -0.886320E+01   0.341262E+05  -0.295804E+02
  2165   0.995526E+02   0.524831E+01  -0.887501E+01   0.340798E+05  -0.299341E+02
  2166   0.995348E+02   0.521621E+01  -0.888535E+01   0.340334E+05  -0.302444E+02
  2167   0.995208E+02   0.518370E+01  -0.889433E+01   0.339871E+05  -0.305123E+02
  2168   0.995105E+02   0.515079E+01  -0.890205E+01   0.339409E+05  -0.307393E+02
  2169   0.995041E+02   0.511747E+01  -0.890861E+01   0.338946E+05  -0.309264E+02
  2170   0.995023E+02   0.508374E+01  -0.891412E+01   0.338485E+05  -0.310750E+02
  2171   0.995042E+02   0.504960E+01  -0.891867E+01   0.338024E+05  -0.311863E+02
  2172   0.995114E+02   0.501504E+01  -0.892236E+01   0.337563E+05  -0.312616E+02
  2173   0.995231E+02   0.498005E+01  -0.892530E+01   0.337103E+05  -0.313020E+02
  2174   0.995402E+02   0.494464E+01  -0.892759E+01   0.336643E+05  -0.313089E+02
  2175   0.995625E+02   0.490880E+01  -0.892932E+01   0.336184E+05  -0.312834E+02
  2176   0.995900E+02   0.487253E+01  -0.893061E+01   0.335725E+05  -0.312268E+02
  2177   0.996229E+02   0.483582E+01  -0.893154E+01   0.335267E+05  -0.311404E+02
  2178   0.996610E+02   0.479867E+01  -0.893222E+01   0.334809E+05  -0.310255E+02
  2179   0.997051E+02   0.476108E+01  -0.893275E+01   0.334351E+05  -0.308831E+02
  2180   0.997552E+02   0.472303E+01  -0.893323E+01   0.333893E+05  -0.307146E+02
  2181   0.998105E+02   0.468453E+01  -0.893376E+01   0.333436E+05  -0.305213E+02
  2182   0.998726E+02   0.464557E+01  -0.893444E+01   0.332980E+05  -0.303044E+02
  2183   0.999407E+02   0.460616E+01  -0.893535E+01   0.332523E+05  -0.300650E+02
  2184   0.100016E+03   0.456629E+01  -0.893658E+01   0.332067E+05  -0.298045E+02
  2185   0.100096E+03   0.452595E+01  -0.893824E+01   0.331611E+05  -0.295242E+02
  2186   0.100184E+03   0.448515E+01  -0.894040E+01   0.331155E+05  -0.292251E+02
  2187   0.100279E+03   0.444388E+01  -0.894316E+01   0.330700E+05  -0.289087E+02
  2188   0.100380E+03   0.440215E+01  -0.894662E+01   0.330245E+05  -0.285761E+02
  2189   0.100488E+03   0.435994E+01  -0.895086E+01   0.329790E+05  -0.282286E+02
  2190   0.100604E+03   0.431727E+01  -0.895597E+01   0.329335E+05  -0.278674E+02
  2191   0.100727E+03   0.427412E+01  -0.896204E+01   0.328880E+05  -0.274938E+02
  2192   0.100857E+03   0.423049E+01  -0.896917E+01   0.328426E+05  -0.271090E+02
  2193   0.100995E+03   0.418638E+01  -0.897744E+01   0.327971E+05  -0.267142E+02
  2194   0.101139E+03   0.414179E+01  -0.898694E+01   0.327517E+05  -0.263108E+02
  2195   0.101291E+03   0.409672E+01  -0.899777E+01   0.327063E+05  -0.258998E+02
  2196   0.101452E+03   0.405116E+01  -0.901001E+01   0.326609E+05  -0.254827E+02
  2197   0.101620E+03   0.400512E+01  -0.902373E+01   0.326155E+05  -0.250606E+02
  2198   0.101795E+03   0.395860E+01  -0.903902E+01   0.325701E+05  -0.246347E+02
  2199   0.101979E+03   0.391160E+01  -0.905596E+01   0.325247E+05  -0.242064E+02
  2200   0.102171E+03   0.386413E+01  -0.907463E+01   0.324793E+05  -0.237768E+02
